id,task,framework,fold,result,mode,version,params,tag,utc,duration,models,seed,info,acc,auc,logloss
openml.org/t/168337,guiellermo,AutoWEKA,0,0.893194,aws.docker,2.6,,stable,2019-04-17T23:16:37,13655.9,,2317173905,,0.841,0.893194,
openml.org/t/168337,guiellermo,AutoWEKA,1,0.873924,aws.docker,2.6,,stable,2019-04-18T00:44:52,13846.1,,2317173906,,0.8075,0.873924,
openml.org/t/168337,guiellermo,AutoWEKA,2,0.902015,aws.docker,2.6,,stable,2019-04-18T01:28:03,14792.9,,2317173907,,0.8385,0.902015,
openml.org/t/168337,guiellermo,AutoWEKA,3,0.885554,aws.docker,2.6,,stable,2019-04-18T01:36:28,14071.0,,2317173908,,0.831,0.885554,
openml.org/t/168337,guiellermo,AutoWEKA,4,0.883313,aws.docker,2.6,,stable,2019-04-18T01:48:46,14597.7,,2317173909,,0.8265,0.883313,
openml.org/t/168337,guiellermo,AutoWEKA,7,0.86317,aws.docker,2.6,,stable,2019-04-18T02:11:03,13589.1,,2317173912,,0.802,0.86317,
openml.org/t/168337,guiellermo,AutoWEKA,6,0.879502,aws.docker,2.6,,stable,2019-04-18T02:44:37,16736.4,,2317173911,,0.836,0.879502,
openml.org/t/168337,guiellermo,AutoWEKA,5,0.888387,aws.docker,2.6,,stable,2019-04-18T02:57:31,17590.5,,2317173910,,0.83,0.888387,
openml.org/t/168337,guiellermo,AutoWEKA,9,0.877398,aws.docker,2.6,,stable,2019-04-18T02:58:27,14568.8,,2317173914,,0.8215,0.877398,
openml.org/t/168337,guiellermo,AutoWEKA,8,0.818552,aws.docker,2.6,,stable,2019-04-18T03:26:08,17396.6,,2317173913,,0.7725,0.818552,
openml.org/t/168329,Helena,AutoWEKA,0,16.6219,aws.docker,2.6,,stable,2019-04-18T03:07:57,13546.3,,2317173905,,0.27316,,16.6219
openml.org/t/168329,Helena,AutoWEKA,1,16.6903,aws.docker,2.6,,stable,2019-04-18T04:49:21,14411.1,,2317173906,,0.273006,,16.6903
openml.org/t/168329,Helena,AutoWEKA,2,16.9784,aws.docker,2.6,,stable,2019-04-18T05:32:21,14330.9,,2317173907,,0.269785,,16.9784
openml.org/t/168329,Helena,AutoWEKA,4,16.3567,aws.docker,2.6,,stable,2019-04-18T05:34:07,13196.3,,2317173909,,0.282515,,16.3567
openml.org/t/168329,Helena,AutoWEKA,3,16.7556,aws.docker,2.6,,stable,2019-04-18T06:25:30,17060.5,,2317173908,,0.270399,,16.7556
openml.org/t/168329,Helena,AutoWEKA,6,16.7159,aws.docker,2.6,,stable,2019-04-18T06:39:58,13866.5,,2317173911,,0.270287,,16.7159
openml.org/t/168329,Helena,AutoWEKA,5,16.8639,aws.docker,2.6,,stable,2019-04-18T06:47:20,16304.4,,2317173910,,0.276534,,16.8639
openml.org/t/168329,Helena,AutoWEKA,9,16.5114,aws.docker,2.6,,stable,2019-04-18T07:08:55,14208.5,,2317173914,,0.27857,,16.5114
openml.org/t/168329,Helena,AutoWEKA,7,16.8846,aws.docker,2.6,,stable,2019-04-18T07:39:19,16598.2,,2317173912,,0.267372,,16.8846
openml.org/t/168329,Helena,AutoWEKA,8,,aws.docker,2.6,{'_attempt': 2},stable,2019-04-25T22:36:37,16839.7,,1271386977,Error: [Errno 2] No such file or directory: '/output/predictions/autoweka_Helena_8.weka_pred.csv',,,
openml.org/t/146606,higgs,AutoWEKA,0,0.804977,aws.docker,2.6,,stable,2019-04-18T07:29:48,14308.9,,2317173905,,0.726772,0.804977,
openml.org/t/146606,higgs,AutoWEKA,1,0.799116,aws.docker,2.6,,stable,2019-04-18T08:53:01,14331.6,,2317173906,,0.718511,0.799116,
openml.org/t/146606,higgs,AutoWEKA,3,0.804849,aws.docker,2.6,,stable,2019-04-18T09:50:13,15070.5,,2317173908,,0.725854,0.804849,
openml.org/t/146606,higgs,AutoWEKA,2,0.804377,aws.docker,2.6,,stable,2019-04-18T09:52:03,15288.4,,2317173907,,0.730954,0.804377,
openml.org/t/146606,higgs,AutoWEKA,4,0.807217,aws.docker,2.6,,stable,2019-04-18T10:28:43,14296.9,,2317173909,,0.72463,0.807217,
openml.org/t/146606,higgs,AutoWEKA,6,0.805645,aws.docker,2.6,,stable,2019-04-18T10:49:56,14292.1,,2317173911,,0.722794,0.805645,
openml.org/t/146606,higgs,AutoWEKA,5,0.806315,aws.docker,2.6,,stable,2019-04-18T10:51:05,14768.9,,2317173910,,0.727486,0.806315,
openml.org/t/146606,higgs,AutoWEKA,7,0.641604,aws.docker,2.6,,stable,2019-04-18T10:55:29,13889.2,,2317173912,,0.605813,0.641604,
openml.org/t/146606,higgs,AutoWEKA,8,0.642574,aws.docker,2.6,,stable,2019-04-18T11:14:13,14427.7,,2317173913,,0.605099,0.642574,
openml.org/t/146606,higgs,AutoWEKA,9,0.652248,aws.docker,2.6,,stable,2019-04-18T11:45:23,15051.6,,2317173914,,0.611219,0.652248,
openml.org/t/168330,Jannis,AutoWEKA,0,2.12521,aws.docker,2.6,,stable,2019-04-18T11:44:02,14342.8,,2317173905,,0.646167,,2.12521
openml.org/t/168330,Jannis,AutoWEKA,1,0.955441,aws.docker,2.6,,stable,2019-04-18T12:56:09,14289.4,,2317173906,,0.681753,,0.955441
openml.org/t/168330,Jannis,AutoWEKA,3,2.07148,aws.docker,2.6,,stable,2019-04-18T14:01:01,14623.4,,2317173908,,0.658545,,2.07148
openml.org/t/168330,Jannis,AutoWEKA,2,0.922245,aws.docker,2.6,,stable,2019-04-18T14:16:58,15720.1,,2317173907,,0.679365,,0.922245
openml.org/t/168330,Jannis,AutoWEKA,4,2.21671,aws.docker,2.6,,stable,2019-04-18T14:29:26,14159.9,,2317173909,,0.647796,,2.21671
openml.org/t/168330,Jannis,AutoWEKA,5,2.02484,aws.docker,2.6,,stable,2019-04-18T14:47:33,13983.9,,2317173910,,0.651379,,2.02484
openml.org/t/168330,Jannis,AutoWEKA,6,2.01315,aws.docker,2.6,,stable,2019-04-18T14:50:18,14069.1,,2317173911,,0.648155,,2.01315
openml.org/t/168330,Jannis,AutoWEKA,8,2.28243,aws.docker,2.6,,stable,2019-04-18T15:07:40,13734.3,,2317173913,,0.650782,,2.28243
openml.org/t/168330,Jannis,AutoWEKA,7,2.08171,aws.docker,2.6,,stable,2019-04-18T15:21:21,15667.9,,2317173912,,0.651021,,2.08171
openml.org/t/168330,Jannis,AutoWEKA,9,2.15444,aws.docker,2.6,,stable,2019-04-18T15:37:58,13674.8,,2317173914,,0.648035,,2.15444
openml.org/t/167119,jungle_chess_2pcs_raw_endgame_complete,AutoWEKA,4,2.30816,aws.docker,2.6,,stable,2019-04-17T19:16:59,12978.7,,644389256,,0.745872,,2.30816
openml.org/t/167119,jungle_chess_2pcs_raw_endgame_complete,AutoWEKA,8,2.52122,aws.docker,2.6,,stable,2019-04-17T19:21:43,13245.7,,644389260,,0.742303,,2.52122
openml.org/t/167119,jungle_chess_2pcs_raw_endgame_complete,AutoWEKA,9,5.16424,aws.docker,2.6,,stable,2019-04-17T19:20:30,13181.9,,644389261,,0.85048,,5.16424
openml.org/t/167119,jungle_chess_2pcs_raw_endgame_complete,AutoWEKA,5,2.26573,aws.docker,2.6,,stable,2019-04-17T19:24:19,13432.5,,644389257,,0.749665,,2.26573
openml.org/t/167119,jungle_chess_2pcs_raw_endgame_complete,AutoWEKA,1,2.3827,aws.docker,2.6,,stable,2019-04-17T19:28:19,13689.3,,644389253,,0.736055,,2.3827
openml.org/t/167119,jungle_chess_2pcs_raw_endgame_complete,AutoWEKA,7,2.38114,aws.docker,2.6,,stable,2019-04-17T19:27:35,13591.0,,644389259,,0.736278,,2.38114
openml.org/t/167119,jungle_chess_2pcs_raw_endgame_complete,AutoWEKA,2,2.38183,aws.docker,2.6,,stable,2019-04-17T19:29:39,13729.6,,644389254,,0.738733,,2.38183
openml.org/t/167119,jungle_chess_2pcs_raw_endgame_complete,AutoWEKA,6,2.5619,aws.docker,2.6,,stable,2019-04-17T19:29:46,13737.0,,644389258,,0.740071,,2.5619
openml.org/t/167119,jungle_chess_2pcs_raw_endgame_complete,AutoWEKA,0,2.69811,aws.docker,2.6,,stable,2019-04-17T19:32:27,13943.0,,644389252,,0.762383,,2.69811
openml.org/t/167119,jungle_chess_2pcs_raw_endgame_complete,AutoWEKA,3,2.28124,aws.docker,2.6,,stable,2019-04-17T19:27:55,13635.0,,644389255,,0.742972,,2.28124
openml.org/t/3945,KDDCup09_appetency,AutoWEKA,0,0.802799,aws.docker,2.6,,stable,2019-04-17T19:29:32,13684.3,,644389252,,0.9822,0.802799,
openml.org/t/3945,KDDCup09_appetency,AutoWEKA,3,0.762469,aws.docker,2.6,,stable,2019-04-17T19:33:55,13954.0,,644389255,,0.9822,0.762469,
openml.org/t/3945,KDDCup09_appetency,AutoWEKA,6,0.796826,aws.docker,2.6,,stable,2019-04-17T19:38:57,14236.0,,644389258,,0.9822,0.796826,
openml.org/t/3945,KDDCup09_appetency,AutoWEKA,2,0.804651,aws.docker,2.6,,stable,2019-04-17T19:42:05,14352.9,,644389254,,0.9822,0.804651,
openml.org/t/3945,KDDCup09_appetency,AutoWEKA,5,0.786982,aws.docker,2.6,,stable,2019-04-17T19:47:16,14730.8,,644389257,,0.9822,0.786982,
openml.org/t/3945,KDDCup09_appetency,AutoWEKA,8,0.729582,aws.docker,2.6,,stable,2019-04-17T19:50:14,14905.8,,644389260,,0.981,0.729582,
openml.org/t/3945,KDDCup09_appetency,AutoWEKA,7,0.818644,aws.docker,2.6,,stable,2019-04-17T19:55:11,15168.8,,644389259,,0.9822,0.818644,
openml.org/t/3945,KDDCup09_appetency,AutoWEKA,4,0.832861,aws.docker,2.6,,stable,2019-04-17T19:55:55,15195.9,,644389256,,0.9822,0.832861,
openml.org/t/3945,KDDCup09_appetency,AutoWEKA,9,0.820415,aws.docker,2.6,,stable,2019-04-17T20:00:50,15523.0,,644389261,,0.9822,0.820415,
openml.org/t/3945,KDDCup09_appetency,AutoWEKA,1,0.799955,aws.docker,2.6,,stable,2019-04-17T20:04:54,15820.6,,644389253,,0.9816,0.799955,
openml.org/t/168335,MiniBooNE,AutoWEKA,1,0.958727,aws.docker,2.6,,stable,2019-04-17T23:02:45,12941.9,,644389253,,0.906896,0.958727,
openml.org/t/168335,MiniBooNE,AutoWEKA,0,0.954941,aws.docker,2.6,,stable,2019-04-17T23:08:22,13596.3,,644389252,,0.901361,0.954941,
openml.org/t/168335,MiniBooNE,AutoWEKA,6,0.965853,aws.docker,2.6,,stable,2019-04-17T23:18:10,13430.0,,644389258,,0.915424,0.965853,
openml.org/t/168335,MiniBooNE,AutoWEKA,5,0.957735,aws.docker,2.6,,stable,2019-04-17T23:21:51,13657.4,,644389257,,0.904121,0.957735,
openml.org/t/168335,MiniBooNE,AutoWEKA,8,0.961877,aws.docker,2.6,,stable,2019-04-17T23:22:56,13657.7,,644389260,,0.910195,0.961877,
openml.org/t/168335,MiniBooNE,AutoWEKA,2,0.961032,aws.docker,2.6,,stable,2019-04-17T23:23:40,14122.9,,644389254,,0.906589,0.961032,
openml.org/t/168335,MiniBooNE,AutoWEKA,3,0.963372,aws.docker,2.6,,stable,2019-04-17T23:25:08,13895.5,,644389255,,0.913893,0.963372,
openml.org/t/168335,MiniBooNE,AutoWEKA,7,0.961253,aws.docker,2.6,,stable,2019-04-17T23:26:49,13921.2,,644389259,,0.911579,0.961253,
openml.org/t/168335,MiniBooNE,AutoWEKA,4,0.971094,aws.docker,2.6,,stable,2019-04-17T23:27:43,14015.8,,644389256,,0.918038,0.971094,
openml.org/t/168335,MiniBooNE,AutoWEKA,9,0.958705,aws.docker,2.6,,stable,2019-04-17T23:30:28,13899.4,,644389261,,0.90712,0.958705,
openml.org/t/9977,nomao,AutoWEKA,0,0.981421,aws.docker,2.6,,stable,2019-04-17T23:15:28,13016.8,,644389252,,0.948651,0.981421,
openml.org/t/9977,nomao,AutoWEKA,1,0.980384,aws.docker,2.6,,stable,2019-04-17T23:24:08,13548.4,,644389253,,0.949521,0.980384,
openml.org/t/9977,nomao,AutoWEKA,4,0.982554,aws.docker,2.6,,stable,2019-04-17T23:37:20,13495.9,,644389256,,0.950972,0.982554,
openml.org/t/9977,nomao,AutoWEKA,6,0.978579,aws.docker,2.6,,stable,2019-04-17T23:39:00,13164.2,,644389258,,0.945734,0.978579,
openml.org/t/9977,nomao,AutoWEKA,2,0.980028,aws.docker,2.6,,stable,2019-04-17T23:39:34,14169.8,,644389254,,0.948651,0.980028,
openml.org/t/9977,nomao,AutoWEKA,3,0.982953,aws.docker,2.6,,stable,2019-04-17T23:40:28,13995.0,,644389255,,0.955323,0.982953,
openml.org/t/9977,nomao,AutoWEKA,7,0.985507,aws.docker,2.6,,stable,2019-04-17T23:42:05,13290.5,,644389259,,0.957632,0.985507,
openml.org/t/9977,nomao,AutoWEKA,8,0.982575,aws.docker,2.6,,stable,2019-04-17T23:42:27,12985.2,,644389260,,0.953569,0.982575,
openml.org/t/9977,nomao,AutoWEKA,5,0.977673,aws.docker,2.6,,stable,2019-04-17T23:52:35,14282.1,,644389257,,0.943993,0.977673,
openml.org/t/9977,nomao,AutoWEKA,9,0.985455,aws.docker,2.6,,stable,2019-04-17T23:58:00,13734.1,,644389261,,0.95444,0.985455,
openml.org/t/167120,numerai28.6,AutoWEKA,1,0.534317,aws.docker,2.6,,stable,2019-04-18T02:55:23,13353.9,,644389253,,0.526163,0.534317,
openml.org/t/167120,numerai28.6,AutoWEKA,0,0.517747,aws.docker,2.6,,stable,2019-04-18T03:01:45,14058.1,,644389252,,0.507164,0.517747,
openml.org/t/167120,numerai28.6,AutoWEKA,9,0.528766,aws.docker,2.6,,stable,2019-04-18T03:02:56,12725.2,,644389261,,0.518895,0.528766,
openml.org/t/167120,numerai28.6,AutoWEKA,2,0.52668,aws.docker,2.6,,stable,2019-04-18T03:04:41,13493.8,,644389254,,0.517753,0.52668,
openml.org/t/167120,numerai28.6,AutoWEKA,6,0.528277,aws.docker,2.6,,stable,2019-04-18T03:13:35,13533.5,,644389258,,0.518895,0.528277,
openml.org/t/167120,numerai28.6,AutoWEKA,5,0.529434,aws.docker,2.6,,stable,2019-04-18T03:14:48,13652.9,,644389257,,0.522321,0.529434,
openml.org/t/167120,numerai28.6,AutoWEKA,4,0.533889,aws.docker,2.6,,stable,2019-04-18T03:16:04,13750.5,,644389256,,0.525228,0.533889,
openml.org/t/167120,numerai28.6,AutoWEKA,7,0.520699,aws.docker,2.6,,stable,2019-04-18T03:14:27,13514.5,,644389259,,0.511732,0.520699,
openml.org/t/167120,numerai28.6,AutoWEKA,8,0.535624,aws.docker,2.6,,stable,2019-04-18T03:23:20,14057.0,,644389260,,0.527409,0.535624,
openml.org/t/167120,numerai28.6,AutoWEKA,3,0.521873,aws.docker,2.6,,stable,2019-04-18T04:47:37,19508.0,,644389255,,0.514223,0.521873,
openml.org/t/168338,riccardo,AutoWEKA,0,0.997751,aws.docker,2.6,,stable,2019-04-18T04:31:16,16648.9,,644389252,,0.9955,0.997751,
openml.org/t/168338,riccardo,AutoWEKA,3,0.998301,aws.docker,2.6,,stable,2019-04-18T04:35:31,16236.8,,644389255,,0.9925,0.998301,
openml.org/t/168338,riccardo,AutoWEKA,2,0.997829,aws.docker,2.6,,stable,2019-04-18T04:37:20,16392.3,,644389254,,0.991,0.997829,
openml.org/t/168338,riccardo,AutoWEKA,1,0.997589,aws.docker,2.6,,stable,2019-04-18T04:38:08,16889.1,,644389253,,0.996,0.997589,
openml.org/t/168338,riccardo,AutoWEKA,6,0.998017,aws.docker,2.6,,stable,2019-04-18T04:39:31,16283.0,,644389258,,0.9955,0.998017,
openml.org/t/168338,riccardo,AutoWEKA,4,0.998125,aws.docker,2.6,,stable,2019-04-18T04:44:09,16671.4,,644389256,,0.991,0.998125,
openml.org/t/168338,riccardo,AutoWEKA,7,0.997487,aws.docker,2.6,,stable,2019-04-18T04:43:41,16525.6,,644389259,,0.9915,0.997487,
openml.org/t/168338,riccardo,AutoWEKA,5,0.99875,aws.docker,2.6,,stable,2019-04-18T04:46:40,16859.1,,644389257,,0.9925,0.99875,
openml.org/t/168338,riccardo,AutoWEKA,8,0.99889,aws.docker,2.6,,stable,2019-04-18T04:56:12,16594.2,,644389260,,0.9975,0.99889,
openml.org/t/168338,riccardo,AutoWEKA,9,0.997324,aws.docker,2.6,,stable,2019-04-18T05:00:29,16576.6,,644389261,,0.9935,0.997324,
openml.org/t/146212,Shuttle,AutoWEKA,4,6.50357e-15,aws.docker,2.6,,stable,2019-04-18T08:17:24,12540.6,,644389256,,1.0,,6.50357e-15
openml.org/t/146212,Shuttle,AutoWEKA,0,0.0125627,aws.docker,2.6,,stable,2019-04-18T08:19:33,13170.4,,644389252,,0.998103,,0.0125627
openml.org/t/146212,Shuttle,AutoWEKA,2,0.00537708,aws.docker,2.6,,stable,2019-04-18T08:25:14,13403.0,,644389254,,0.998793,,0.00537708
openml.org/t/146212,Shuttle,AutoWEKA,1,0.00571817,aws.docker,2.6,,stable,2019-04-18T08:26:56,13543.9,,644389253,,0.998793,,0.00571817
openml.org/t/146212,Shuttle,AutoWEKA,6,0.00871784,aws.docker,2.6,,stable,2019-04-18T08:27:06,12979.4,,644389258,,0.998103,,0.00871784
openml.org/t/146212,Shuttle,AutoWEKA,3,0.0119099,aws.docker,2.6,,stable,2019-04-18T08:31:39,13646.2,,644389255,,0.999655,,0.0119099
openml.org/t/146212,Shuttle,AutoWEKA,7,0.0774145,aws.docker,2.6,,stable,2019-04-18T08:35:15,13409.9,,644389259,,0.997759,,0.0774145
openml.org/t/146212,Shuttle,AutoWEKA,5,0.0143569,aws.docker,2.6,,stable,2019-04-18T08:38:36,13803.1,,644389257,,0.998103,,0.0143569
openml.org/t/146212,Shuttle,AutoWEKA,9,6.5035e-15,aws.docker,2.6,,stable,2019-04-18T08:44:11,13127.1,,644389261,,1.0,,6.5035e-15
openml.org/t/146212,Shuttle,AutoWEKA,8,0.0124599,aws.docker,2.6,,stable,2019-04-18T08:48:18,13681.3,,644389260,,0.998103,,0.0124599
openml.org/t/168331,Volkert,AutoWEKA,1,12.2612,aws.docker,2.6,,stable,2019-04-18T12:27:35,14558.9,,644389253,,0.645001,,12.2612
openml.org/t/168331,Volkert,AutoWEKA,5,12.2257,aws.docker,2.6,,stable,2019-04-18T12:33:41,14211.0,,644389257,,0.64603,,12.2257
openml.org/t/168331,Volkert,AutoWEKA,0,11.8466,aws.docker,2.6,,stable,2019-04-18T12:36:44,15231.7,,644389252,,0.657006,,11.8466
openml.org/t/168331,Volkert,AutoWEKA,2,6.29638,aws.docker,2.6,,stable,2019-04-18T12:39:12,14930.3,,644389254,,0.668496,,6.29638
openml.org/t/168331,Volkert,AutoWEKA,4,11.74,aws.docker,2.6,,stable,2019-04-18T13:09:35,16638.1,,644389256,,0.660093,,11.74
openml.org/t/168331,Volkert,AutoWEKA,3,12.0065,aws.docker,2.6,,stable,2019-04-18T13:15:20,17004.0,,644389255,,0.652375,,12.0065
openml.org/t/168331,Volkert,AutoWEKA,6,6.18167,aws.docker,2.6,,stable,2019-04-18T13:17:50,16646.3,,644389258,,0.67467,,6.18167
openml.org/t/168331,Volkert,AutoWEKA,8,1.41329,aws.docker,2.6,,stable,2019-04-18T13:29:30,16796.1,,644389260,,0.656834,,1.41329
openml.org/t/168331,Volkert,AutoWEKA,7,3.46572,aws.docker,2.6,,stable,2019-04-18T13:32:37,17266.8,,644389259,,0.694221,,3.46572
openml.org/t/168331,Volkert,AutoWEKA,9,5.85031,aws.docker,2.6,,stable,2019-04-18T13:40:38,17256.9,,644389261,,0.67587,,5.85031
