id,task,framework,fold,result,mode,version,params,tag,utc,duration,models,seed,info,acc,auc,logloss
openml.org/t/146606,higgs,AutoWEKA,8,0.789676,aws.docker,2.6,,stable,2019-04-14T20:09:34,4199.4,,1869378488,,0.716573,0.789676,
openml.org/t/168330,Jannis,AutoWEKA,9,0.814469,aws.docker,2.6,,stable,2019-04-14T20:06:48,3570.6,,1869378489,,0.67849,,0.814469
openml.org/t/168330,Jannis,AutoWEKA,0,0.914155,aws.docker,2.6,,stable,2019-04-14T20:10:49,4110.6,,1869378480,,0.675305,,0.914155
openml.org/t/168330,Jannis,AutoWEKA,2,2.49796,aws.docker,2.6,,stable,2019-04-14T20:21:10,4458.1,,1869378482,,0.607356,,2.49796
openml.org/t/168330,Jannis,AutoWEKA,3,10.4311,aws.docker,2.6,,stable,2019-04-14T20:27:56,5016.2,,1869378483,,0.585812,,10.4311
openml.org/t/168330,Jannis,AutoWEKA,5,11.0214,aws.docker,2.6,,stable,2019-04-14T20:28:56,5099.5,,1869378485,,0.590708,,11.0214
openml.org/t/168330,Jannis,AutoWEKA,8,10.719,aws.docker,2.6,,stable,2019-04-14T20:32:57,5259.6,,1869378488,,0.597635,,10.719
openml.org/t/168330,Jannis,AutoWEKA,4,2.72821,aws.docker,2.6,,stable,2019-04-14T20:32:14,5326.6,,1869378484,,0.60934,,2.72821
openml.org/t/168330,Jannis,AutoWEKA,1,10.5281,aws.docker,2.6,,stable,2019-04-14T20:32:39,5440.8,,1869378481,,0.603893,,10.5281
openml.org/t/168330,Jannis,AutoWEKA,6,10.9723,aws.docker,2.6,,stable,2019-04-14T20:38:21,5618.2,,1869378486,,0.594888,,10.9723
openml.org/t/168330,Jannis,AutoWEKA,7,2.08171,aws.docker,2.6,{'_attempt': 2},stable,2019-04-25T19:09:33,3699.0,,1570515942,,0.651021,,2.08171
openml.org/t/167119,jungle_chess_2pcs_raw_endgame_complete,AutoWEKA,0,0.966914,aws.docker,2.6,,stable,2019-04-14T20:11:49,3863.9,,1869378480,,0.784471,,0.966914
openml.org/t/167119,jungle_chess_2pcs_raw_endgame_complete,AutoWEKA,1,0.649348,aws.docker,2.6,,stable,2019-04-14T20:12:07,3820.1,,1869378481,,0.783579,,0.649348
openml.org/t/167119,jungle_chess_2pcs_raw_endgame_complete,AutoWEKA,3,1.20258,aws.docker,2.6,,stable,2019-04-14T20:13:03,3702.4,,1869378483,,0.844489,,1.20258
openml.org/t/167119,jungle_chess_2pcs_raw_endgame_complete,AutoWEKA,2,1.05972,aws.docker,2.6,,stable,2019-04-14T20:12:15,3771.5,,1869378482,,0.853414,,1.05972
openml.org/t/167119,jungle_chess_2pcs_raw_endgame_complete,AutoWEKA,9,3.56417,aws.docker,2.6,,stable,2019-04-14T20:18:03,3363.7,,1869378489,,0.75385,,3.56417
openml.org/t/167119,jungle_chess_2pcs_raw_endgame_complete,AutoWEKA,4,3.27819,aws.docker,2.6,,stable,2019-04-14T20:18:59,3762.3,,1869378484,,0.747211,,3.27819
openml.org/t/167119,jungle_chess_2pcs_raw_endgame_complete,AutoWEKA,8,1.37872,aws.docker,2.6,,stable,2019-04-14T20:16:06,3248.2,,1869378488,,0.849174,,1.37872
openml.org/t/167119,jungle_chess_2pcs_raw_endgame_complete,AutoWEKA,6,2.5619,aws.docker,2.6,,stable,2019-04-14T20:12:25,3319.8,,1869378486,,0.740071,,2.5619
openml.org/t/167119,jungle_chess_2pcs_raw_endgame_complete,AutoWEKA,7,0.374004,aws.docker,2.6,,stable,2019-04-14T20:18:10,3400.7,,1869378487,,0.832218,,0.374004
openml.org/t/167119,jungle_chess_2pcs_raw_endgame_complete,AutoWEKA,5,0.556342,aws.docker,2.6,,stable,2019-04-14T20:19:35,3777.9,,1869378485,,0.775324,,0.556342
openml.org/t/3945,KDDCup09_appetency,AutoWEKA,0,0.809954,aws.docker,2.6,,stable,2019-04-14T20:25:58,3771.5,,1869378480,,0.9822,0.809954,
openml.org/t/3945,KDDCup09_appetency,AutoWEKA,3,0.803722,aws.docker,2.6,,stable,2019-04-14T20:27:41,3777.9,,1869378483,,0.9822,0.803722,
openml.org/t/3945,KDDCup09_appetency,AutoWEKA,2,0.800033,aws.docker,2.6,,stable,2019-04-14T20:28:41,3899.3,,1869378482,,0.9822,0.800033,
openml.org/t/3945,KDDCup09_appetency,AutoWEKA,7,0.818644,aws.docker,2.6,,stable,2019-04-14T20:36:15,3677.1,,1869378487,,0.9822,0.818644,
openml.org/t/3945,KDDCup09_appetency,AutoWEKA,4,,aws.docker,2.6,{'_attempt': 2},stable,2019-04-25T21:13:08,3701.9,,270040750,Error: [Errno 2] No such file or directory: '/output/predictions/autoweka_KDDCup09_appetency_4.weka_pred.csv',,,
openml.org/t/3945,KDDCup09_appetency,AutoWEKA,9,,aws,2.6,{'_attempt': 2},stable,2019-04-25T21:44:06,5680.6,,270040755,Exception: Aborting instance i-0109ce74539f20452 for job aws_medium-8c1h_KDDCup09_appetency_9_AutoWEKA.,,,
openml.org/t/3945,KDDCup09_appetency,AutoWEKA,5,,aws,2.6,{'_attempt': 2},stable,2019-04-25T21:44:52,5741.6,,270040751,Exception: Aborting instance i-01341417fc5f74e12 for job aws_medium-8c1h_KDDCup09_appetency_5_AutoWEKA.,,,
openml.org/t/3945,KDDCup09_appetency,AutoWEKA,8,,aws,2.6,{'_attempt': 2},stable,2019-04-25T21:45:00,5739.9,,270040754,Exception: Aborting instance i-06625951e38530a8b for job aws_medium-8c1h_KDDCup09_appetency_8_AutoWEKA.,,,
openml.org/t/3945,KDDCup09_appetency,AutoWEKA,1,,aws,2.6,{'_attempt': 2},stable,2019-04-25T21:54:47,6346.5,,270040747,Exception: Aborting instance i-06a7cc441857a714b for job aws_medium-8c1h_KDDCup09_appetency_1_AutoWEKA.,,,
openml.org/t/3945,KDDCup09_appetency,AutoWEKA,6,,aws,2.6,{'_attempt': 2},stable,2019-04-25T21:55:02,6346.6,,270040752,Exception: Aborting instance i-0f9facba31882294d for job aws_medium-8c1h_KDDCup09_appetency_6_AutoWEKA.,,,
openml.org/t/168335,MiniBooNE,AutoWEKA,0,0.954941,aws.docker,2.6,,stable,2019-04-14T20:50:31,3522.2,,1869378480,,0.901361,0.954941,
openml.org/t/168335,MiniBooNE,AutoWEKA,2,0.961032,aws.docker,2.6,,stable,2019-04-14T20:58:25,3458.4,,1869378482,,0.906589,0.961032,
openml.org/t/168335,MiniBooNE,AutoWEKA,1,0.958727,aws.docker,2.6,,stable,2019-04-14T20:59:20,3560.4,,1869378481,,0.906896,0.958727,
openml.org/t/168335,MiniBooNE,AutoWEKA,4,0.96308,aws.docker,2.6,,stable,2019-04-14T21:03:31,3496.9,,1869378484,,0.911272,0.96308,
openml.org/t/168335,MiniBooNE,AutoWEKA,3,0.969132,aws.docker,2.6,,stable,2019-04-14T21:02:44,3556.0,,1869378483,,0.919428,0.969132,
openml.org/t/168335,MiniBooNE,AutoWEKA,5,0.957735,aws.docker,2.6,,stable,2019-04-14T21:05:47,3468.9,,1869378485,,0.904121,0.957735,
openml.org/t/168335,MiniBooNE,AutoWEKA,6,0.965853,aws.docker,2.6,,stable,2019-04-14T21:07:43,3532.5,,1869378486,,0.915424,0.965853,
openml.org/t/168335,MiniBooNE,AutoWEKA,7,0.961253,aws.docker,2.6,,stable,2019-04-14T21:12:08,3606.4,,1869378487,,0.911579,0.961253,
openml.org/t/168335,MiniBooNE,AutoWEKA,8,0.961877,aws.docker,2.6,,stable,2019-04-14T21:12:33,3494.9,,1869378488,,0.910195,0.961877,
openml.org/t/168335,MiniBooNE,AutoWEKA,9,0.958705,aws.docker,2.6,,stable,2019-04-14T21:12:15,3465.4,,1869378489,,0.90712,0.958705,
openml.org/t/9977,nomao,AutoWEKA,0,0.984814,aws.docker,2.6,,stable,2019-04-14T21:13:59,3531.0,,1869378480,,0.950392,0.984814,
openml.org/t/9977,nomao,AutoWEKA,1,0.983434,aws.docker,2.6,,stable,2019-04-14T21:13:22,3423.6,,1869378481,,0.947781,0.983434,
openml.org/t/9977,nomao,AutoWEKA,4,0.979832,aws.docker,2.6,,stable,2019-04-14T21:17:15,3340.1,,1869378484,,0.951842,0.979832,
openml.org/t/9977,nomao,AutoWEKA,2,0.980687,aws.docker,2.6,,stable,2019-04-14T21:17:10,3382.1,,1869378482,,0.948361,0.980687,
openml.org/t/9977,nomao,AutoWEKA,3,0.983885,aws.docker,2.6,,stable,2019-04-14T21:17:49,3375.1,,1869378483,,0.956774,0.983885,
openml.org/t/9977,nomao,AutoWEKA,7,0.981662,aws.docker,2.6,,stable,2019-04-14T21:19:04,3258.0,,1869378487,,0.95415,0.981662,
openml.org/t/9977,nomao,AutoWEKA,6,0.978579,aws.docker,2.6,,stable,2019-04-14T21:19:31,3369.3,,1869378486,,0.945734,0.978579,
openml.org/t/9977,nomao,AutoWEKA,5,0.977673,aws.docker,2.6,,stable,2019-04-14T21:19:51,3423.8,,1869378485,,0.943993,0.977673,
openml.org/t/9977,nomao,AutoWEKA,8,0.993948,aws.docker,2.6,,stable,2019-04-14T21:20:42,3333.8,,1869378488,,0.967499,0.993948,
openml.org/t/9977,nomao,AutoWEKA,9,0.994821,aws.docker,2.6,,stable,2019-04-14T21:22:19,3411.4,,1869378489,,0.971561,0.994821,
openml.org/t/167120,numerai28.6,AutoWEKA,1,0.500678,aws.docker,2.6,,stable,2019-04-14T21:23:57,3429.2,,1869378481,,0.504983,0.500678,
openml.org/t/167120,numerai28.6,AutoWEKA,2,0.526677,aws.docker,2.6,,stable,2019-04-14T21:23:44,3418.1,,1869378482,,0.517857,0.526677,
openml.org/t/167120,numerai28.6,AutoWEKA,0,0.499007,aws.docker,2.6,,stable,2019-04-14T21:24:51,3501.5,,1869378480,,0.504257,0.499007,
openml.org/t/167120,numerai28.6,AutoWEKA,4,0.533473,aws.docker,2.6,,stable,2019-04-14T21:28:16,3362.4,,1869378484,,0.526682,0.533473,
openml.org/t/167120,numerai28.6,AutoWEKA,3,0.523491,aws.docker,2.6,,stable,2019-04-14T21:28:55,3493.4,,1869378483,,0.518895,0.523491,
openml.org/t/167120,numerai28.6,AutoWEKA,5,0.528384,aws.docker,2.6,,stable,2019-04-14T21:29:50,3388.9,,1869378485,,0.520764,0.528384,
openml.org/t/167120,numerai28.6,AutoWEKA,6,0.517822,aws.docker,2.6,,stable,2019-04-14T21:33:52,3475.1,,1869378486,,0.51412,0.517822,
openml.org/t/167120,numerai28.6,AutoWEKA,8,0.532537,aws.docker,2.6,,stable,2019-04-14T21:37:13,3405.5,,1869378488,,0.527409,0.532537,
openml.org/t/167120,numerai28.6,AutoWEKA,9,0.518388,aws.docker,2.6,,stable,2019-04-14T21:40:51,3500.7,,1869378489,,0.51765,0.518388,
openml.org/t/167120,numerai28.6,AutoWEKA,7,0.520989,aws.docker,2.6,{'_attempt': 2},stable,2019-04-25T21:32:10,3478.3,,1299647604,,0.514743,0.520989,
openml.org/t/168338,riccardo,AutoWEKA,0,,aws.docker,2.6,,stable,2019-04-14T22:41:35,7200.1,,1869378480,Missing predictions.,,,
openml.org/t/168338,riccardo,AutoWEKA,1,,aws.docker,2.6,,stable,2019-04-14T22:48:52,7200.1,,1869378481,Missing predictions.,,,
openml.org/t/168338,riccardo,AutoWEKA,2,,aws.docker,2.6,,stable,2019-04-14T22:49:18,7200.1,,1869378482,Missing predictions.,,,
openml.org/t/168338,riccardo,AutoWEKA,3,,aws.docker,2.6,,stable,2019-04-14T22:52:01,7200.1,,1869378483,Missing predictions.,,,
openml.org/t/168338,riccardo,AutoWEKA,4,,aws.docker,2.6,,stable,2019-04-14T22:54:43,7200.0,,1869378484,Missing predictions.,,,
openml.org/t/168338,riccardo,AutoWEKA,6,,aws.docker,2.6,,stable,2019-04-14T22:59:17,7200.1,,1869378486,Missing predictions.,,,
openml.org/t/168338,riccardo,AutoWEKA,5,,aws.docker,2.6,,stable,2019-04-14T22:59:06,7200.1,,1869378485,Missing predictions.,,,
openml.org/t/168338,riccardo,AutoWEKA,7,,aws.docker,2.6,,stable,2019-04-14T23:02:22,7200.1,,1869378487,Missing predictions.,,,
openml.org/t/168338,riccardo,AutoWEKA,8,,aws.docker,2.6,,stable,2019-04-14T23:02:56,7200.2,,1869378488,Missing predictions.,,,
openml.org/t/168338,riccardo,AutoWEKA,9,,aws.docker,2.6,,stable,2019-04-14T23:04:41,7200.0,,1869378489,Missing predictions.,,,
openml.org/t/168332,Robert,AutoWEKA,1,,aws.docker,2.6,,stable,2019-04-14T23:07:15,7200.0,,1869378481,Missing predictions.,,,
openml.org/t/168332,Robert,AutoWEKA,0,,aws.docker,2.6,,stable,2019-04-14T23:06:56,7200.0,,1869378480,Missing predictions.,,,
openml.org/t/168332,Robert,AutoWEKA,2,,aws.docker,2.6,,stable,2019-04-14T23:09:37,7200.2,,1869378482,Missing predictions.,,,
openml.org/t/168332,Robert,AutoWEKA,3,,aws.docker,2.6,,stable,2019-04-14T23:09:46,7200.1,,1869378483,Missing predictions.,,,
openml.org/t/168332,Robert,AutoWEKA,4,,aws.docker,2.6,,stable,2019-04-14T23:11:38,7200.1,,1869378484,Missing predictions.,,,
openml.org/t/168332,Robert,AutoWEKA,5,,aws.docker,2.6,,stable,2019-04-14T23:14:49,7200.2,,1869378485,Missing predictions.,,,
openml.org/t/168332,Robert,AutoWEKA,7,,aws.docker,2.6,,stable,2019-04-14T23:16:14,7200.1,,1869378487,Missing predictions.,,,
openml.org/t/168332,Robert,AutoWEKA,6,,aws.docker,2.6,,stable,2019-04-14T23:15:45,7200.0,,1869378486,Missing predictions.,,,
openml.org/t/168332,Robert,AutoWEKA,8,,aws.docker,2.6,,stable,2019-04-14T23:16:17,7200.0,,1869378488,Missing predictions.,,,
openml.org/t/168332,Robert,AutoWEKA,9,,aws.docker,2.6,,stable,2019-04-14T23:17:20,7200.1,,1869378489,Missing predictions.,,,
openml.org/t/146212,Shuttle,AutoWEKA,0,0.0157887,aws.docker,2.6,,stable,2019-04-14T22:12:50,3317.5,,1869378480,,0.998103,,0.0157887
openml.org/t/146212,Shuttle,AutoWEKA,1,0.0237495,aws.docker,2.6,,stable,2019-04-14T22:17:41,3395.6,,1869378481,,0.998621,,0.0237495
openml.org/t/146212,Shuttle,AutoWEKA,2,0.0285499,aws.docker,2.6,,stable,2019-04-14T22:19:55,3527.0,,1869378482,,0.998276,,0.0285499
openml.org/t/146212,Shuttle,AutoWEKA,5,0.017544,aws.docker,2.6,,stable,2019-04-14T22:20:03,3381.1,,1869378485,,0.998621,,0.017544
openml.org/t/146212,Shuttle,AutoWEKA,7,0.0121089,aws.docker,2.6,,stable,2019-04-14T22:20:28,3351.9,,1869378487,,0.998276,,0.0121089
openml.org/t/146212,Shuttle,AutoWEKA,3,0.0112604,aws.docker,2.6,,stable,2019-04-14T22:21:00,3395.0,,1869378483,,0.998621,,0.0112604
openml.org/t/146212,Shuttle,AutoWEKA,6,0.00578571,aws.docker,2.6,,stable,2019-04-14T22:22:28,3430.0,,1869378486,,0.998448,,0.00578571
openml.org/t/146212,Shuttle,AutoWEKA,8,0.0124599,aws.docker,2.6,,stable,2019-04-14T22:24:21,3466.1,,1869378488,,0.998103,,0.0124599
openml.org/t/146212,Shuttle,AutoWEKA,9,0.0109218,aws.docker,2.6,,stable,2019-04-14T22:24:46,3388.1,,1869378489,,0.998966,,0.0109218
openml.org/t/146212,Shuttle,AutoWEKA,4,0.013775,aws.docker,2.6,,stable,2019-04-14T22:26:49,3815.5,,1869378484,,0.998448,,0.013775
openml.org/t/168331,Volkert,AutoWEKA,2,1.11123,aws.docker,2.6,,stable,2019-04-14T22:27:07,3368.4,,1869378482,,0.669696,,1.11123
openml.org/t/168331,Volkert,AutoWEKA,1,1.11793,aws.docker,2.6,,stable,2019-04-14T22:29:44,3601.5,,1869378481,,0.664037,,1.11793
openml.org/t/168331,Volkert,AutoWEKA,3,1.55526,aws.docker,2.6,,stable,2019-04-14T22:33:14,3580.4,,1869378483,,0.660779,,1.55526
openml.org/t/168331,Volkert,AutoWEKA,4,0.999262,aws.docker,2.6,,stable,2019-04-14T22:34:55,3658.6,,1869378484,,0.677928,,0.999262
openml.org/t/168331,Volkert,AutoWEKA,5,1.05302,aws.docker,2.6,,stable,2019-04-14T22:34:42,3603.1,,1869378485,,0.66661,,1.05302
openml.org/t/168331,Volkert,AutoWEKA,6,1.02864,aws.docker,2.6,,stable,2019-04-14T22:40:11,3666.2,,1869378486,,0.677071,,1.02864
openml.org/t/168331,Volkert,AutoWEKA,0,1.12667,aws.docker,2.6,,stable,2019-04-14T22:40:31,4288.5,,1869378480,,0.659407,,1.12667
openml.org/t/168331,Volkert,AutoWEKA,7,1.04971,aws.docker,2.6,,stable,2019-04-14T22:42:17,3532.3,,1869378487,,0.666952,,1.04971
openml.org/t/168331,Volkert,AutoWEKA,8,1.03489,aws.docker,2.6,,stable,2019-04-14T22:45:46,3596.0,,1869378488,,0.670897,,1.03489
openml.org/t/168331,Volkert,AutoWEKA,9,1.02038,aws.docker,2.6,,stable,2019-04-14T23:17:20,3560.7,,1869378489,,0.661293,,1.02038
